Kuwait,1994,15,17,89.91193077,93.48912923,47.4,49.8,10.55,0.97,26.59,28.28,19.6,63,1844,693000,0.002660895
Kuwait,1995,15,17,90.18480527,93.79988506,44.15,50,10.1,0.8,27,28.5,20.3,66.3,1808,648000,0.002790123
Kuwait,1996,15,17,91.13966116,94.38899357,40.9,50.2,9.59,0.78,27.05,28.54,20.7,65.8,1797,638000,0.002816614
Kuwait,1998,15,17,93.04937294,95.56721059,39.83333333,51.4,8.57,0.74,27.15,28.62,21.5,65.2,1281,699000,0.001832618
Kuwait,1999,15,17,94.00422883,96.1563191,39.3,52,8.06,0.72,27.2,28.66,21.9,64.8,1301,744000,0.001748656
Kuwait,2000,15,17,94.95908472,96.74542761,39.44285714,52.92857143,7.55,0.7,27.25,28.7,22.3,64.5,1271,783000,0.001623244
Kuwait,2002,15,17,96.8687965,97.92364462,39.72857143,54.78571429,6.53,0.66,27.35,28.78,22.9,66.9,1316,839000,0.001568534
Kuwait,2003,15,17,97.82365239,98.51275313,39.87142857,55.71428571,6.02,0.64,27.4,28.82,23.2,67,1365,863000,0.001581692
Kuwait,2004,15,17,98.77850828,99.10186164,40.01428571,56.64285714,5.51,0.62,27.45,28.86,24.5,66.9,1292,892000,0.00144843
Kuwait,2005,15,17,99.73336417,99.69097015,40.15714286,57.57142857,5,0.6,27.5,28.9,25.2,65.8,1244,930000,0.001337634
Kuwait,2006,15,17,98.49927024,98.52218047,40.3,58.5,4.065714286,0.522857143,27.72571429,28.96857143,25.8,65.285,1287,977000,0.001317298
Kuwait,2007,15,17,98.44722863,98.39884024,57.32,77.904,3.131428571,0.445714286,27.95142857,29.03714286,26.14285714,64.77,1210,1031000,0.001173618
Kuwait,2008,15,17,98.7393674,98.56515667,50.39,57.415,2.197142857,0.368571429,28.17714286,29.10571429,26.48571429,64.255,1154,1089000,0.001059688
Kyrgyzstan,1987,18,18,98.44643928,98.51218073,56.72012121,67.73848485,11.18,1.24,21.52,23.94,46.6,105.2,8447,2144000,0.003939832
Kyrgyzstan,1988,18,18,98.50794603,98.56638287,59.76777305,70.97027305,11.04,1.17,21.56,23.97,46.4,105,8375,2182000,0.003838222
Kyrgyzstan,1989,18,18,98.56945278,98.62058501,66.40166667,76.70416667,10.9,1.1,21.6,24,46.3,104.7,9065,2217000,0.004088859
Kyrgyzstan,1990,18,18,98.63095952,98.67478716,51.54444444,68.6,11.2375,1.11,21.45,24.1,46.2,104.5,9798,2245000,0.004364365
Kyrgyzstan,1991,18,18,98.69246627,98.7289893,51.16666667,67.3,11.575,1.12,21.3,24.2,46,104.1,10984,2266000,0.004847308
Kyrgyzstan,1992,18,18,98.75397302,98.78319144,50.78888889,66,11.9125,1.13,21.15,24.3,45.9,103.9,11953,2281000,0.005240246
Kyrgyzstan,1993,18,18,98.81547976,98.83739358,50.41111111,64.7,12.25,1.14,21,24.4,45.8,103.8,12669,2294000,0.005522668
Kyrgyzstan,1994,18,18,98.87698651,98.89159572,50.03333333,63.4,12.5875,1.15,20.85,24.5,45.6,103.6,11927,2310000,0.005163203
Kyrgyzstan,1995,18,18,98.93849325,98.94579786,49.65555556,62.1,12.925,1.16,20.7,24.6,45.5,103.2,12406,2333000,0.005317617
Kyrgyzstan,1996,18,18,99,99,49.27777778,60.8,13.2625,1.17,20.55,24.7,45.4,103.1,12191,2365000,0.005154757
Kyrgyzstan,1997,18,18,99,99,48.9,59.5,13.6,1.18,20.4,24.8,45.3,103,10554,2404000,0.004390183
Kyrgyzstan,1998,18,18,99,99,48.52222222,58.2,12.55,1.19,21.15,24.9,45.1,102.8,10323,2446000,0.00422036
Kyrgyzstan,1999,18,18,99.69562703,99.65077518,48.14444444,56.9,11.5,1.2,21.9,25,44.9,102.7,9664,2483000,0.003892066
Kyrgyzstan,2000,18,18,99.7060231,99.65616045,47.76666667,55.6,11.16,1.18,22.03,25.13,44.7,102.9,8727,2511000,0.003475508
Kyrgyzstan,2001,18,18,99.71641916,99.66154571,47.38888889,54.3,10.82,1.16,22.16,25.26,44.5,102.6,8664,2526000,0.003429929
Kyrgyzstan,2002,18,18,99.72681523,99.66693098,47.01111111,53,10.48,1.14,22.29,25.39,44.2,102.5,8302,2532000,0.003278831
Kyrgyzstan,2003,18,18,99.7372113,99.67231624,46.63333333,51.7,10.14,1.12,22.42,25.52,44.3,102.4,7982,2534000,0.003149961
Kyrgyzstan,2004,18,18,99.74760737,99.67770151,46.25555556,50.4,9.8,1.1,22.55,25.65,44.2,102.4,7729,2538000,0.003045311
Kyrgyzstan,2005,18,18,99.75800343,99.68308677,45.87777778,49.1,9.46,1.08,22.68,25.78,44.2,102.9,7513,2549000,0.00294743
Kyrgyzstan,2006,18,18,99.7683995,99.68847204,45.5,47.8,9.12,1.06,22.81,25.91,44.1,100,8119,2570000,0.003159217
Kyrgyzstan,2009,18,18,99.7995877,99.70462783,44.36666667,43.9,8.1,1,23.2,26.3,43.71428571,100,9286,2666000,0.003483121
Lao PDR,1997,18,18,70.45302949,87.38665498,22.98571429,24.88,22.54,6.32,20.92,24.06,40.9,101.8,27897,2554000,0.010922746
Lao PDR,2005,18,18,78.73984247,89.1874908,35,38.4,19.7,6,21.7,24.7,41.1,100.8,35589,2925000,0.012167316
Latvia,1986,18,18,99,99,54.05400135,64.75328706,8.5,2.68,22.11,24.42,50.2,116.1,3754,1400000,0.002681429
Latvia,1987,18,18,99,99,52.33228841,63.21228841,8.5,2.72,22.14,24.38,50,115.8,3820,1411000,0.0027073
Latvia,1988,18,18,99,99,50.93072103,63.23072103,8.5,2.76,22.17,24.34,49.9,115.5,3939,1421000,0.002771992
Latvia,1989,18,18,99.82091651,99.7500512,51.58347517,63.88347517,8.5,2.8,22.2,24.3,49.8,115.2,3991,1427000,0.002796776
Latvia,1990,18,18,99.81449359,99.74715398,52.23622931,64.53622931,7.854545455,2.572727273,22.60909091,24.69090909,49.7,115,4436,1426000,0.003110799
Latvia,1991,18,18,99.80807067,99.74425677,52.88898345,65.18898345,7.209090909,2.345454545,23.01818182,25.08181818,49.4,115.1,4406,1416000,0.003111582
Latvia,1992,18,18,99.80164775,99.74135955,53.54173758,65.84173758,6.563636364,2.118181818,23.42727273,25.47272727,49,115.4,4059,1400000,0.002899286
Latvia,1993,18,18,99.79522483,99.73846233,54.19449172,66.49449172,5.918181818,1.890909091,23.83636364,25.86363636,48.7,115.9,3623,1380000,0.002625362
Latvia,1994,18,18,99.78880191,99.73556512,54.84724586,67.14724586,5.272727273,1.663636364,24.24545455,26.25454545,48.4,116.4,2770,1359000,0.002038263
Latvia,1995,18,18,99.782379,99.7326679,55.5,67.8,4.627272727,1.436363636,24.65454545,26.64545455,48,116.7,2416,1341000,0.001801641
Latvia,1996,18,18,99.77595608,99.72977069,56.15275414,68.45275414,3.981818182,1.209090909,25.06363636,27.03636364,47.6,116.9,2080,1326000,0.001568627
Latvia,1997,18,18,99.76953316,99.72687347,56.80550828,69.10550828,3.336363636,0.981818182,25.47272727,27.42727273,48.5,117,1748,1314000,0.001330289
Latvia,1998,18,18,99.76311024,99.72397625,57.45826242,69.75826242,2.690909091,0.754545455,25.88181818,27.81818182,47.6,117,1576,1303000,0.001209517
Latvia,1999,18,18,99.75668732,99.72107904,58.11101655,70.41101655,2.045454545,0.527272727,26.29090909,28.20909091,47.6,117.1,1629,1292000,0.001260836
Latvia,2000,18,18,99.7502644,99.71818182,58.76377069,71.06377069,1.4,0.3,26.7,28.6,48.9,117.4,1606,1280000,0.001254688
Latvia,2001,18,18,99.74912945,99.71185438,59.41652483,71.71652483,1.32,0.28,26.98,28.96,48.4,117.2,1535,1267000,0.001211523
Latvia,2002,18,18,99.74799451,99.70552694,60.06927897,72.36927897,1.24,0.26,27.26,29.32,48.6,117.2,1457,1252000,0.001163738
Latvia,2004,18,18,99.74572462,99.69287207,56.615,67.31,1.08,0.22,27.82,30.04,48.4,117,1459,1222000,0.001193944
Latvia,2005,18,18,99.74458967,99.68654463,52.87666667,62.15666667,1,0.2,28.1,30.4,48.4,117.2,1429,1207000,0.001183927
Latvia,2006,18,18,99.74345473,99.68021719,52.20666667,63.61133333,0.95,0.183333333,28.4,30.73333333,48.3,100,1548,1191000,0.001299748
Lithuania,1985,18,18,98.96882,98.9691516,49.96864166,62.6465364,7.763636364,2.6,21.06363636,23.42727273,49.1,112.3,2972,1881000,0.001580011
Lithuania,1986,18,18,99,99,49.9643576,61.35804181,7.472727273,2.5,21.37272727,23.74545455,48.9,112.1,3099,1897000,0.001633632
Lithuania,1987,18,18,99,99,53.93563855,63.10011223,7.181818182,2.4,21.68181818,24.06363636,48.7,111.8,3236,1913000,0.001691584
Lithuania,1988,18,18,99,99,28.63072103,46.13072103,6.890909091,2.3,21.99090909,24.38181818,48.4,111.5,4451,1929000,0.002307413
Lithuania,1989,18,18,99.70846556,99.64117771,29.28347517,46.78347517,6.6,2.2,22.3,24.7,48.2,111.3,4966,1941000,0.002558475
Lithuania,1990,18,18,99.70789897,99.64293131,29.93622931,47.43622931,6.25,2.058333333,22.50833333,24.88333333,48,111.4,5560,1948000,0.002854209
Lithuania,1991,18,18,99.70733238,99.64468492,30.58898345,48.08898345,5.9,1.916666667,22.71666667,25.06666667,47.9,111.4,6276,1949000,0.003220113
Lithuania,1992,18,18,99.70676578,99.64643852,31.24173758,48.74173758,5.55,1.775,22.925,25.25,47.8,111.5,6278,1945000,0.003227763
Lithuania,1993,18,18,99.70619919,99.64819213,31.89449172,49.39449172,5.2,1.633333333,23.13333333,25.43333333,47.7,111.7,5568,1938000,0.002873065
Lithuania,1994,18,18,99.7056326,99.64994573,32.54724586,50.04724586,4.85,1.491666667,23.34166667,25.61666667,47.6,112,5275,1928000,0.002735996
Lithuania,1995,18,18,99.705066,99.65169933,33.2,50.7,4.5,1.35,23.55,25.8,47.6,112.2,5114,1919000,0.00266493
Lithuania,1996,18,18,99.70449941,99.65345294,33.85275414,51.35275414,4.15,1.208333333,23.75833333,25.98333333,47.6,112.6,4693,1909000,0.002458355
Lithuania,1997,18,18,99.70393282,99.65520654,34.50550828,52.00550828,3.8,1.066666667,23.96666667,26.16666667,47.6,113,4142,1899000,0.002181148
Lithuania,1998,18,18,99.70336623,99.65696015,35.15826242,52.65826242,3.45,0.925,24.175,26.35,48.2,113.2,3747,1888000,0.00198464
Lithuania,1999,18,18,99.70279964,99.65871375,35.81101655,53.31101655,3.1,0.783333333,24.38333333,26.53333333,48.4,113.5,3362,1876000,0.001792111
Lithuania,2000,18,18,99.70223304,99.66046736,36.46377069,53.96377069,2.75,0.641666667,24.59166667,26.71666667,48.7,113.7,3182,1861000,0.001709833
Lithuania,2001,18,18,99.70166645,99.66222096,37.11652483,54.61652483,2.4,0.5,24.8,26.9,49,113.9,2786,1843000,0.001511666
Lithuania,2002,18,18,99.70944981,99.67311986,37.76927897,55.26927897,2.25,0.475,25.125,27.275,49.1,114,2792,1824000,0.001530702
Lithuania,2003,18,18,99.71723316,99.68401877,49.11157895,65.39824561,2.1,0.45,25.45,27.65,49.4,114.1,2801,1803000,0.001553522
Lithuania,2004,18,18,99.72501652,99.69491767,44.67754386,60.35157895,1.95,0.425,25.775,28.025,49.2,114.3,2619,1781000,0.001470522
Lithuania,2005,18,18,99.73279987,99.70581658,48.30719298,65.46,1.8,0.4,26.1,28.4,49.3,114.5,2494,1759000,0.001417851
Lithuania,2006,18,18,99.74058323,99.71671548,59.67649123,69.10666667,1.533333333,0.333333333,26.6,28.95,49.4,100,2555,1735000,0.001472622
Luxembourg,1981,16,18,100,100,43.26441559,71.25662338,4.4,0.4,23.1,26.2,33.35238095,99,235,187000,0.001256684
Luxembourg,1985,16,18,100,100,43.19584416,71.15376623,3.6,0.4,24.26,27.12,34.8,105.7,137,189000,7.25E-04
Luxembourg,1986,16,18,100,100,43.19584416,71.15376623,3.4,0.4,24.55,27.35,34.8,105.44,121,189000,6.40E-04
Luxembourg,1987,16,18,100,100,43.19584416,71.15376623,3.2,0.4,24.84,27.58,34.8,105.18,141,190000,7.42E-04
Luxembourg,1988,16,18,100,100,44.02961039,78.46441558,3,0.4,25.13,27.81,34.2,104.92,154,192000,8.02E-04
Luxembourg,1989,16,18,100,100,45.30909091,70.96363636,2.8,0.4,25.42,28.04,34.6,104.66,122,193000,6.32E-04
Luxembourg,1990,16,18,100,100,46.4,70.92,2.6,0.4,25.71,28.27,35.2,104.4,149,195000,7.64E-04
Luxembourg,1991,16,18,100,100,46.73402597,78.32103896,2.4,0.4,26,28.5,35.5,104,140,197000,7.11E-04
Luxembourg,1992,16,18,100,100,48.89298701,78.19948052,2.3,0.39,26.18,28.71,37.1,103.8,127,200000,6.35E-04
Luxembourg,1993,16,18,100,100,51.05194805,78.07792208,2.2,0.38,26.36,28.92,36.5,103.6,137,202000,6.78E-04
Luxembourg,1994,16,18,100,100,51.17194805,70.51792208,2.1,0.37,26.54,29.13,37.2,103.6,125,205000,6.10E-04
Luxembourg,1995,16,18,100,100,49.45545455,62.53568182,2,0.36,26.72,29.34,35.7,103.8,115,208000,5.53E-04
Luxembourg,1996,16,18,100,100,47.48909091,54.59863636,1.9,0.35,26.9,29.55,36.6,103.7,111,211000,5.26E-04
Luxembourg,1998,16,18,100,100,44.35,45.7875,1.7,0.33,27.26,29.97,37.9,103.3,111,216000,5.14E-04
Luxembourg,2000,16,18,100,100,42.85,44.3125,1.5,0.31,27.62,30.39,39.7,103.1,146,221000,6.61E-04
Luxembourg,2001,16,18,100,100,43.81428571,46.215,1.4,0.3,27.8,30.6,39.7,102.9,150,223000,6.73E-04
Luxembourg,2002,16,18,100,100,43.21428571,45.625,1.248387097,0.290322581,28.00645161,30.76129032,40,102.9,154,225000,6.84E-04
Luxembourg,2003,16,18,100,100,43.21428571,45.625,1.096774194,0.280645161,28.21290323,30.92258065,41.5,102.7,138,227000,6.08E-04
Luxembourg,2004,16,18,100,100,42.91095238,45.29916667,0.94516129,0.270967742,28.41935484,31.08387097,41.6,102.5,141,229000,6.16E-04
Luxembourg,2005,16,18,100,100,42.90428571,45.2375,0.793548387,0.261290323,28.62580645,31.24516129,42,102.6,158,232000,6.81E-04
Luxembourg,2006,16,18,100,100,43.19428571,45.44,0.641935484,0.251612903,28.83225806,31.40645161,42.4,100,141,236000,5.97E-04
Malaysia,2001,18,18,97.35984764,97.32543256,31.73,50.83,5.02,1.5,25.16,28.54,35.2,96.4,17944,11800000,0.001520678
Malaysia,2002,18,18,97.48189375,97.44272208,31.92,50.22,5.14,1.9,25.22,28.48,35.2,96.4,15891,12099000,0.001313414
Malaysia,2003,18,18,97.60393987,97.5600116,32.11,49.61,5.26,2.3,25.28,28.42,35.2,96.4,16052,12404000,0.001294099
Malaysia,2004,18,18,97.72598599,97.67730112,32.3,49,5.38,2.7,25.34,28.36,35.6,96.4,16357,12713000,0.001286636
Malaysia,2005,18,18,97.84803211,97.79459064,33.00540541,50.08918919,5.5,3.1,25.4,28.3,35.8,96.8,15752,13024000,0.001209459
Malaysia,2006,18,18,97.97007822,97.91188016,33.71081081,51.17837838,5.62,3.5,25.46,28.24,36.1,96.715,15613,13336000,0.001170741
Maldives,1996,12,12,98.2729399,98.03438683,27.75,37.125,43.24545455,5.8,19.26363636,24.21818182,27,96.6,677,123000,0.005504065
Maldives,1999,12,12,98.1958273,98.03438683,33,42,32.28181818,4.3,20.35454545,24.87272727,31.4,96.8,589,131000,0.004496183
Maldives,2000,12,12,98.1701231,98.03438683,33.2,41.4,28.62727273,3.8,20.71818182,25.09090909,33.3,94.8,518,134000,0.003865672
Maldives,2001,12,12,98.36854402,98.23535878,33.4,40.8,24.97272727,3.3,21.08181818,25.30909091,34,96.9,508,136000,0.003735294
Maldives,2002,12,12,98.56696493,98.43633072,33.6,40.2,21.31818182,2.8,21.44545455,25.52727273,35.1,96.9,379,139000,0.002726619
Maldives,2003,12,12,98.76538585,98.63730267,33.8,39.6,17.66363636,2.3,21.80909091,25.74545455,35.6,96.9,281,142000,0.001978873
Maldives,2006,12,12,99.3606486,99.24021851,31.2,37.28,6.7,0.8,22.9,26.4,39.8,95.105,296,150000,0.0019749
Maldives,2009,12,12,100,100,27,34.7,5.6,0.02,22.4,26.8137931,42.45714286,95.42,344,158000,0.002177215
Mali,1987,15,18,18.83065926,29.4584038,1.3,4.7,44.1,1.2,18.9,28.1,46.5,104.7,58366,3842000,0.015191567
Malta,1985,18,18,98.21375099,97.4337623,35.09090909,86.23636364,3.1,0.4,22.2,26.2,22,103.4,139,180000,7.72E-04
Malta,1986,18,18,98.17302873,97.12689262,36.45454545,86.18181818,3.06,0.43,22.17,26.22,22.6,102.9,147,182000,8.08E-04
Malta,1987,18,18,98.13230647,96.82002294,37.81818182,86.12727273,3.02,0.46,22.14,26.24,22.6,103.4,141,184000,7.66E-04
Malta,1988,18,18,98.0915842,96.51315326,39.18181818,86.07272727,2.98,0.49,22.11,26.26,23.2,103.4,138,186000,7.42E-04
Malta,1989,18,18,98.05086194,96.20628358,40.54545455,86.01818182,2.94,0.52,22.08,26.28,23,103.4,148,188000,7.87E-04
Malta,1990,18,18,98.01013968,95.8994139,41.90909091,85.96363636,2.9,0.55,22.05,26.3,23.6,102.6,144,190000,7.58E-04
Malta,1992,18,18,97.92869516,95.28567454,44.63636364,85.85454545,2.82,0.61,21.99,26.34,25.2,102.3,164,194000,8.45E-04
Malta,1993,18,18,97.88797289,94.97880486,46,85.8,2.78,0.64,21.96,26.36,25.4,102.2,176,196000,8.98E-04
Malta,1994,18,18,97.84725063,94.67193518,47.36363636,85.74545455,2.74,0.67,21.93,26.38,25.7,102.1,150,198000,7.58E-04
Malta,1995,18,18,97.80652837,94.3650655,48.72727273,85.69090909,2.7,0.7,21.9,26.4,26.4,101.9,142,199000,7.14E-04
Malta,1996,18,18,97.85237857,94.67453523,50.09090909,85.63636364,2.48,0.64,22.24,26.58,26.6,101.8,239,201000,0.001189055
Malta,1997,18,18,97.89822877,94.98400496,51.45454545,85.58181818,2.26,0.58,22.58,26.76,26.9,101.7,243,202000,0.00120297
Malta,1998,18,18,97.94407897,95.29347468,52.81818182,85.52727273,2.04,0.52,22.92,26.94,27.9,101.7,234,203000,0.001152709
Malta,1999,18,18,97.98992917,95.60294441,54.18181818,85.47272727,1.82,0.46,23.26,27.12,28,101.6,233,204000,0.001142157
Malta,2000,18,18,98.03577938,95.91241414,55.54545455,85.41818182,1.6,0.4,23.6,27.3,28.9,101.8,239,205000,0.001165854
Malta,2001,18,18,98.08162958,96.22188387,51.39093507,70.3889026,1.38,0.34,23.94,27.48,29.7,102,240,206000,0.001165049
Malta,2002,18,18,98.12747978,96.5313536,49.72457143,62.74685714,1.16,0.28,24.28,27.66,31.9,101.8,232,207000,0.001120773
Malta,2003,18,18,98.17332998,96.84082332,49.72457143,62.74685714,0.94,0.22,24.62,27.84,31.4,101.8,219,207000,0.001057971
Malta,2004,18,18,98.21918018,97.15029305,49.72457143,62.74685714,0.72,0.16,24.96,28.02,32.7,101.8,223,208000,0.001072115
Malta,2005,18,18,98.26503038,97.45976278,46.89890909,51.78436364,0.5,0.1,25.3,28.2,33.7,101.3,230,209000,0.001100478
Malta,2006,18,18,98.26759435,97.4610628,46.89890909,51.78436364,0.5,0.1,25.88,28.76,34.9,100,234,209000,0.001119617
Mauritania,2000,18,18,61.33664597,67.7326544,4.666666667,7.566666667,27.7,0.5,21.8,29.4,39.7,98.6,8449,1352000,0.006249432
Mauritius,1990,18,18,91.70590034,90.69556829,48.36666667,74.6,11.3,0.6,23.8,28.2,33.9,100.2,2129,529000,0.004024575
Mauritius,1991,18,18,91.98920661,90.9981953,49.2,74.6,11.15,0.61,23.68,28.23,33.5,99.95,2229,535000,0.004166355
Mauritius,1992,18,18,92.27251287,91.30082231,48.3,74.70909091,11,0.62,23.56,28.26,33.5,99.7,2220,543000,0.004088398
Mauritius,1994,18,18,92.8391254,91.90607633,46.5,74.92727273,10.7,0.64,23.32,28.32,33.2,99.7,2328,558000,0.004172043
Mauritius,1995,18,18,93.12243167,92.20870334,45.6,75.03636364,10.55,0.65,23.2,28.35,33.1,100.4,2180,566000,0.00385159
Mauritius,1996,18,18,93.40573794,92.51133035,44.7,75.14545455,10.4,0.66,23.08,28.38,33.3,99.9,2174,573000,0.003794066
Mauritius,1997,18,18,93.6890442,92.81395736,43.8,75.25454545,10.25,0.67,22.96,28.41,33.5,101,2100,580000,0.00362069
Mauritius,1998,18,18,93.97235047,93.11658437,42.9,75.36363636,10.1,0.68,22.84,28.44,33.7,101.2,1979,587000,0.00337138
Mauritius,1999,18,18,94.25565673,93.41921138,42,75.47272727,9.95,0.69,22.72,28.47,34,101.5,1955,592000,0.003302365
Mauritius,2000,18,18,94.538963,93.72183839,41.1,75.58181818,9.8,0.7,22.6,28.5,34.2,101,1960,597000,0.003283082
Mauritius,2001,18,18,94.83802364,93.91024672,40.2,75.69090909,9.678571429,0.7,22.60357143,28.54642857,34.4,101.8,1713,602000,0.002845515
Mauritius,2002,18,18,95.13708427,94.09865505,39.3,75.8,9.557142857,0.7,22.60714286,28.59285714,34.3,102,1730,605000,0.002859504
Mauritius,2003,18,18,95.43614491,94.28706337,39.67407407,76.91481481,9.435714286,0.7,22.61071429,28.63928571,34.4,102.1,1720,608000,0.002828947
Mauritius,2005,18,18,96.03426618,94.66388003,40.42222222,79.14444444,9.192857143,0.7,22.61785714,28.73214286,35.7,101.4,1560,612000,0.00254902
Mauritius,2006,18,18,96.33332682,94.85228836,40.7962963,80.25925926,9.071428571,0.7,22.62142857,28.77857143,35.9,100,1629,614000,0.002653094
Mexico,1995,14,16,95.9503019,96.35732821,57.5,66.5,16.55,5.65,22.55,24.85,32,102.3,435185,49077000,0.0088674
Mexico,2005,14,16,97.63584268,97.64424541,67.43333333,72.1,17.1,6.15,22.85,25.25,34.8,104.8,429502,57381000,0.007485085
Mongolia,1990,18,18,98.12400073,99,38.8,57.9,8.2,1.572727273,22.74285714,25.06363636,41,100.4,4468,1106000,0.004039783
Mongolia,1994,18,18,97.95844821,98.57027889,41.2,57.3,5,1.463636364,23.31428571,25.31818182,40.6,103.6,4500,1152000,0.00390625
Mongolia,1995,18,18,97.91706008,98.30833367,42.325,57.95,4.2,1.436363636,23.45714286,25.38181818,40.4,100,3990,1160000,0.003439655
Mongolia,1996,18,18,97.87567195,98.04638844,43.45,58.6,3.4,1.409090909,23.6,25.44545455,40.5,102.9,3747,1167000,0.003210797
Mongolia,1997,18,18,97.83428382,97.78444321,44.575,59.25,3.95,1.381818182,23.625,25.50909091,40.4,103,4917,1175000,0.004184681
Mongolia,1998,18,18,97.79289569,97.52249798,45.7,59.9,4.5,1.354545455,23.65,25.57272727,40.4,103.4,3708,1183000,0.003134404
Mongolia,1999,18,18,97.75150756,97.26055275,50.05,63.65,5.05,1.327272727,23.675,25.63636364,40.4,102.5,3995,1192000,0.00335151
Mongolia,2000,18,18,97.71011943,96.99860752,54.4,67.4,5.6,1.3,23.7,25.7,40.4,100.1,3666,1202000,0.003049917
Mongolia,2001,18,18,97.6687313,96.73666229,55.73333333,67.93333333,5.4,1.29,23.75,25.75,40.3,102.9,4046,1213000,0.003335532
Mongolia,2002,18,18,97.62734317,96.47471706,57.06666667,68.46666667,5.2,1.28,23.8,25.8,40.4,103.9,3068,1225000,0.00250449
Mongolia,2003,18,18,97.58595504,96.21277183,58.4,69,5,1.27,23.85,25.85,40.3,104.1,2680,1239000,0.002163035
Mongolia,2004,18,18,97.54456691,95.9508266,59.5,67.5,4.8,1.26,23.9,25.9,40.4,104.4,2761,1253000,0.002203512
Mongolia,2005,18,18,97.50317878,95.68888137,60.6,66,4.6,1.25,23.95,25.95,40.4,100.5,2262,1270000,0.001781102
Mongolia,2006,18,18,97.46179065,95.42693615,56.93333333,62.4,4.4,1.24,24,26,40.4,100,3020,1287000,0.002346542
Mongolia,2008,18,18,97.37901439,94.90304569,49.6,55.2,4,1.22,24.1,26.1,40.44761905,100,2903,1325000,0.002191195
Mongolia,2010,18,18,97.29623813,94.37915523,50.8,54.9,3.6,1.2,24.2,26.2,40.4952381,100,2638,1367000,0.001929773
Morocco,1990,18,18,49.27356239,66.96224948,32.86,39.26,14.7,1.433333333,24.26666667,28.9,23.7,100.5,31012,12363000,0.002508453
Morocco,1991,18,18,51.56389381,68.06791535,34.18,40.38,14.225,1.35,24.525,29.125,24.1,104,34742,12592000,0.002759053
Morocco,1993,18,18,56.14455666,70.27924709,37.8,44.43333333,13.275,1.183333333,25.04166667,29.575,24.6,103.8,49847,13036000,0.003823796
Morocco,1995,18,18,58.64068844,72.32668852,42.4,50.3,12.61111111,1.07,25.42222222,29.94,25.3,101.2,37211,13465000,0.002763535
Morocco,1996,18,18,58.84648879,73.26846408,45.6,54.35,12.42222222,1.04,25.54444444,30.08,25.9,101,48372,13675000,0.003537258
Morocco,1997,18,18,59.05228915,74.21023964,48.8,58.4,12.23333333,1.01,25.66666667,30.22,26.3,101,50632,13881000,0.003647576
Morocco,1998,18,18,59.2580895,75.1520152,49.25714286,59.05714286,12.04444444,0.98,25.78888889,30.36,26.8,101,50083,14081000,0.003556779
Morocco,1999,18,18,59.46388986,76.09379076,49.71428571,59.71428571,11.85555556,0.95,25.91111111,30.5,27.2,101,48561,14273000,0.003402298
Morocco,2000,18,18,59.66969022,77.03556632,50.17142857,60.37142857,11.66666667,0.92,26.03333333,30.64,25.9,102.2,47467,14455000,0.003283777
Morocco,2001,18,18,59.87549057,77.97734188,50.62857143,61.02857143,11.47777778,0.89,26.15555556,30.78,24.6,101,46065,14628000,0.003149098
Namibia,1991,21,21,90.41715652,85.70274358,28.03333333,32.9,6.7,1.1,27.3,31.1,45,105.4,9174,749000,0.012248893
Namibia,2001,21,21,92.33671412,91.15274027,44.15714286,45.32857143,5.7,0.8,28.9,32.2,44.3,106.2,5150,983000,0.005238606
Nepal,1985,20,20,28.82145144,54.34953521,13.44,13.44,49.12,23.54,18.14,21.58,35.8,98.1,76874,7965000,0.009651524
Netherlands,1969,18,18,99,99,41.6,59,5.014634146,0.717073171,21.76829268,24.98780488,31.91714286,99.844,12318,6421000,0.001918393
Netherlands,1970,18,18,99,99,46.18333333,61.66666667,4.9,0.7,22,25.2,31.91714286,99.844,12467,6493000,0.001920034
Netherlands,1975,18,18,99,99,69.1,75,3.733333333,0.5,23.06666667,26.1,34.96,102.78,7230,6828000,0.001058875
Netherlands,1977,18,18,99,99,65.2,73,3.266666667,0.42,23.49333333,26.46,36.26,102.54,5980,6943000,8.61E-04
Netherlands,1982,18,18,99,99,73.9,76.9,2.1,0.22,24.56,27.36,36,99,5006,7181000,6.97E-04
Netherlands,1985,18,18,99,99,72.95,76.55,1.4,0.1,25.2,27.9,37.1,102.2,4116,7303000,5.64E-04
Netherlands,1986,18,18,99,99,72.63333333,76.43333333,1.37,0.1,25.5,28.19,37.3,102.3,4051,7346000,5.51E-04
Netherlands,1987,18,18,99,99,72.31666667,76.31666667,1.34,0.1,25.8,28.48,37.4,102.3,3985,7390000,5.39E-04
Netherlands,1988,18,18,99,99,72,76.2,1.31,0.1,26.1,28.77,38.1,102.3,4187,7436000,5.63E-04
Netherlands,1989,18,18,99,99,72.72,76.66,1.28,0.1,26.4,29.06,38.2,102.4,4243,7483000,5.67E-04
Netherlands,1990,18,18,99,99,73.44,77.12,1.25,0.1,26.7,29.35,39.1,102.3,4377,7533000,5.81E-04
Netherlands,1991,18,18,99,99,74.16,77.58,1.22,0.1,27,29.64,39.5,102.3,4131,7584000,5.45E-04
Netherlands,1992,18,18,99,99,74.88,78.04,1.19,0.1,27.3,29.93,39.9,102.2,3682,7637000,4.82E-04
Netherlands,1993,18,18,99,99,75.6,78.5,1.16,0.1,27.6,30.22,40.6,102.2,3347,7691000,4.35E-04
