Romania,1990,16,18,99,99,12.66,57.44,12.52,2.006666667,21.96666667,25.59333333,44.3,102.7,47906,11862000,0.004038610689597033
Romania,1991,16,18,99,99,13.27333333,57.39333333,12.26,1.953333333,22.03333333,25.64666667,44.6,102.8,46526,11860000,0.003922934232715008
Romania,1992,16,18,99.10746203,99.18007019,13.88666667,57.34666667,12,1.9,22.1,25.7,45,103.5,45205,11837000,0.003818957506124863
Romania,1993,16,18,98.9746679,99.03648604,14.5,57.3,11.21,1.73,22.41,25.99,45.4,103.6,45934,11796000,0.0038940318752119364
Romania,1994,16,18,98.84187376,98.8929019,17,58.38333333,10.42,1.56,22.72,26.28,45.8,103.7,44229,11748000,0.0037648110316649643
Romania,1995,16,18,98.70907963,98.74931775,19.5,59.46666667,9.63,1.39,23.03,26.57,46.3,103.9,40829,11698000,0.0034902547444007523
Romania,1996,16,18,98.57628549,98.60573361,22,60.55,8.84,1.22,23.34,26.86,45.6,104,38262,11648000,0.003284855769230769
Romania,1997,16,18,98.44349135,98.46214947,24.5,61.63333333,8.05,1.05,23.65,27.15,45.8,104.2,37830,11596000,0.0032623318385650224
Romania,1998,16,18,98.31069722,98.31856532,27,62.71666667,7.26,0.88,23.96,27.44,45.6,104.3,35641,11546000,0.003086869911657717
Romania,2000,16,18,98.04510895,98.03139703,31.24,65.1,5.68,0.54,24.58,28.02,46,104.7,32293,11458000,0.0028183801710595217
Romania,2001,16,18,97.91231482,97.88781289,32.98,66.4,4.89,0.37,24.89,28.31,46.2,104.7,29130,11423000,0.0025501181826140243
Romania,2002,16,18,97.77952068,97.74422874,34.72,67.7,4.1,0.2,25.2,28.6,45.6,104.8,26777,11394000,0.00235009654203967
Romania,2003,16,18,97.71462838,97.66627777,36.46,69,3.933333333,0.188888889,25.35555556,28.73333333,45.2,104.9,28224,11371000,0.0024821035968692288
Romania,2005,16,18,97.58484379,97.51037583,39.46538462,70.77307692,3.6,0.166666667,25.66666667,29,46.2,105.3,28883,11326000,0.0025501500971216668
Romania,2006,16,18,97.51995149,97.43242486,40.73076923,71.24615385,3.433333333,0.155555556,25.82222222,29.13333333,46.3,100,28880,11303000,0.0025550738741926923
Russian Federation,1985,18,18,98.96841571,98.97238415,34.78666667,54.56666667,11.22,2.5,21.28,23.92,48.7,115.4,215894,76980000,0.0028045466354897374
Russian Federation,1986,18,18,99,99,36.16,55.7,11.14,2.5,21.41,24.04,48.6,113.9,216320,77432000,0.0027936770327513173
Russian Federation,1987,18,18,99,99,37.53333333,56.83333333,11.06,2.5,21.54,24.16,48.5,112.4,227920,77873000,0.0029268167400767916
Russian Federation,1988,18,18,99,99,38.90666667,57.96666667,10.98,2.5,21.67,24.28,48.5,112,236067,78280000,0.003015674501788452
Russian Federation,1989,18,18,99.74946473,99.69100528,40.28,59.1,10.9,2.5,21.8,24.4,48.4,114,255766,78624000,0.0032530270655270655
Russian Federation,1990,18,18,99.74755208,99.69008818,41.65333333,60.23333333,10.65384615,2.430769231,21.86153846,24.46153846,48.4,113.4,275547,78885000,0.00349302148697471
Russian Federation,1991,18,18,99.74563943,99.68917108,43.02666667,61.36666667,10.40769231,2.361538462,21.92307692,24.52307692,48.5,113.32,275912,79056000,0.0034900829791540172
Russian Federation,1992,18,18,99.74372678,99.68825398,44.4,62.5,10.16153846,2.292307692,21.98461538,24.58461538,48.8,113.24,261206,79142000,0.0033004725682949636
Russian Federation,1993,18,18,99.74181413,99.68733688,46.5,64.65,9.915384615,2.223076923,22.04615385,24.64615385,48.3,113.16,243527,79155000,0.0030765839176299667
Russian Federation,1994,18,18,99.73990148,99.68641978,48.6,66.8,9.669230769,2.153846154,22.10769231,24.70769231,47.9,113.08,256540,79115000,0.003242621500347595
Russian Federation,1995,18,18,99.73798883,99.68550268,47.5,63.4,9.423076923,2.084615385,22.16923077,24.76923077,47.6,113,238019,79037000,0.0030114882902944192
Russian Federation,1996,18,18,99.73607618,99.68458557,47.1,65.3,9.176923077,2.015384615,22.23076923,24.83076923,47.7,113.16,209531,78929000,0.0026546769881792497
Russian Federation,1997,18,18,99.73416353,99.68366847,49.2875,67.6125,8.930769231,1.946153846,22.29230769,24.89230769,47.7,113.32,195959,78790000,0.0024871049625587002
Russian Federation,1998,18,18,99.73225088,99.68275137,51.475,69.925,8.684615385,1.876923077,22.35384615,24.95384615,47.8,113.48,189012,78624000,0.002403998778998779
Russian Federation,1999,18,18,99.73033823,99.68183427,53.6625,72.2375,8.438461538,1.807692308,22.41538462,25.01538462,48,113.64,167765,78434000,0.0021389320957747914
Russian Federation,2000,18,18,99.72842558,99.68091717,55.85,74.55,8.192307692,1.738461538,22.47692308,25.07692308,48.3,113.8,162997,78222000,0.002083774385722687
Russian Federation,2001,18,18,99.72651293,99.68000007,58.0375,76.8625,7.946153846,1.669230769,22.53846154,25.13846154,48.6,114.3,165600,77986000,0.002123458056574257
Russian Federation,2002,18,18,99.72460028,99.67908297,60.225,79.175,7.7,1.6,22.6,25.2,49,114.6,169919,77736000,0.002185846969229186
Russian Federation,2003,18,18,99.72877811,99.67704514,62.4125,81.4875,7.725,1.625,22.825,25.425,48.7,114.9,170308,77498000,0.002197579292368835
Russian Federation,2004,18,18,99.73295594,99.6750073,64.6,83.8,7.75,1.65,23.05,25.65,48.9,115.3,171940,77305000,0.002224176961386715
Russian Federation,2005,18,18,99.73713377,99.67296947,64.73333333,82.36666667,7.775,1.675,23.275,25.875,49,115.5,168495,77179000,0.00218317065523005
Russian Federation,2006,18,18,99.7413116,99.67093163,64.86666667,80.93333333,7.8,1.7,23.5,26.1,49,100,160424,77134000,0.002079809163274302
Russian Federation,2010,18,18,99.75802293,99.6627803,69.12,82.9,7.9,1.8,24.4,27,49.05714286,100,116413,77263000,0.0015067162289841192
Rwanda,1991,21,21,74.89654159,70.80427119,11.56666667,20.06666667,10.89615385,2.330769231,22.68461538,24.37692308,51.8,106.7,21736,3546000,0.006129780033840948
Saint Lucia,1980,18,18,86.382698988,85.28269898799999,51.38571429,52.9,0.7,0.2,31.4,34.1,35.85714286,99,1037,60000,0.017283333333333335
Saint Lucia,1981,18,18,86.382698988,85.28269898799999,50.7,52.2,0.7,0.227272727,31.60909091,34.19090909,36.08571429,99,1048,61000,0.017180327868852457
Saint Lucia,1985,18,18,86.382698988,85.28269898799999,47.95714286,49.4,0.7,0.336363636,32.44545455,34.55454545,37,104,1083,64000,0.016921875
Saint Lucia,1986,18,18,86.382698988,85.28269898799999,47.27142857,48.7,0.7,0.363636364,32.65454545,34.64545455,37.5,103.88,970,66000,0.014696969696969696
Saint Lucia,1994,18,18,84.69577858,83.59577858,41.78571429,43.1,2.53,0.74,30.43,32.88,40.7,105.8,647,74000,0.008743243243243243
Saint Lucia,1995,18,18,85.53923879,84.43923879,41.1,42.4,3.14,0.82,29.34,32.14,39.3,103.5,662,75000,0.008826666666666667
Saint Lucia,1996,18,18,86.38269899,85.28269899,35.064155846000006,36.334545456,3.75,0.9,28.25,31.4,40.3,104.9,520,76000,0.006842105263157895
Saint Lucia,1997,18,18,87.22615919,86.12615919,30.744415586000002,32.105454546000004,4.36,0.98,27.16,30.66,40.6,104.7,559,77000,0.0072597402597402595
Saint Lucia,1998,18,18,88.06961939,86.96961939,30.744415586000002,32.105454546000004,4.97,1.06,26.07,29.92,41.5,104.5,474,78000,0.006076923076923077
Saint Lucia,1999,18,18,88.9130796,87.8130796,30.744415586000002,32.105454546,5.58,1.14,24.98,29.18,40.3,104.2,474,79000,0.0060
Saint Lucia,2000,18,18,89.7565398,88.6565398,30.744415586000002,32.105454546,6.19,1.22,23.89,28.44,40.6,103.3,483,80000,0.0060375
Saint Lucia,2001,18,18,90.6,89.5,30.744415586000002,32.105454546,6.8,1.3,22.8,27.7,41.4,104.8,564,81000,0.006962962962962963
Saint Lucia,2002,18,18,91.4434602,90.3434602,30.744415586000002,32.105454546,6.980645161,1.335483871,22.60967742,27.56129032,40.3,104.4,455,82000,0.005548780487804878
Saint Lucia,2004,18,18,93.13038061,92.03038061,30.744415586000002,32.105454546,7.341935484,1.406451613,22.22903226,27.28387097,40.8,104.6,444,83000,0.005349397590361446
Saint Lucia,2005,18,18,93.97384081,92.87384081,30.744415586000002,32.105454546,7.522580645,1.441935484,22.03870968,27.14516129,41,103.5,380,84000,0.004523809523809524
Samoa,1991,19,21,99.04444444,99.12,21.03636364,21.82727273,6.95,1.15,23.75,27.95,31.6,90.7,232,78000,0.0029746794871794873
Samoa,2001,19,21,99.34697949,99.28353846,24.12727273,25.64545455,7.1,1.2,24.3,28.6,31.7,92,357,84000,0.004253333333333333
Samoa,2006,19,21,99.45853714,99.36001429,25.67272727,27.55454545,7.4125,1.075,24.1125,28.6625,32.3,92.18,246,87000,0.002829333333333333
Saudi Arabia,2004,17,20,94.67570719,96.95304816,60.760842106000005,2.466666667,8,1.3,24.1,26.9,13.6,80.6,16218,10635000,0.0015249393511988715
Saudi Arabia,2006,17,20,95.63127085,97.53715154,38.64323077,63.64184615399999,7.047058824,1.335294118,24.38235294,27.05294118,14.3,81.01,7786,11176000,6.967135826771653E-4
Serbia,2005,18,18,99.27081,99.29105,18.6,41.2,5.2,1,25.9,29.8,42.6,102.2,5288,5085000,0.00103992133726647
Singapore,1977,21,21,95.94026097,96.07587414,62.8,71.3,3.05,0.43,25.6,28.22,33.782857144000005,94.753,1926,1135000,0.0016969162995594713
Singapore,1980,21,21,96.28811608,96.40878473,60.4,73.04,2.3,0.4,26.2,28.4,33.90952381,95.7,1718,1183000,0.001452240067624683
Singapore,1982,21,21,96.84736557,96.89805195,58.8,74.2,2.12,0.36,26.36,28.7,34.38571429,95.94,1483,1234000,0.0012017828200972447
Singapore,1985,21,21,97.68623981,97.63195278,55.32,69.88,1.85,0.3,26.6,29.15,35.1,96.3,1114,1329000,8.382242287434161E-4
Singapore,1986,21,21,97.96586456,97.87658638,54.16,68.44,1.76,0.28,26.68,29.3,36,96.78,956,1361000,7.024246877296106E-4
Singapore,1987,21,21,98.2454893,98.12121999,53,67,1.67,0.26,26.76,29.45,37,97.26,872,1392000,6.264367816091954E-4
Singapore,1988,21,21,98.52511405,98.3658536,52.8,66.6,1.58,0.24,26.84,29.6,37.7,97.74,819,1425000,5.747368421052632E-4
Singapore,1989,21,21,98.80473879,98.61048721,52.6,66.2,1.49,0.22,26.92,29.75,38.4,98.22,815,1460000,5.582191780821918E-4
Singapore,1990,21,21,99.08436354,98.85512082,52.4,65.8,1.4,0.2,27,29.9,38.7,98.7,944,1499000,6.297531687791861E-4
Singapore,1991,21,21,99.1263871,98.91060821,52.2,65.4,1.36,0.19,26.95,29.91,39,98.68,928,1541000,6.022063595068137E-4
Singapore,1992,21,21,99.16841065,98.9660956,52,65,1.32,0.18,26.9,29.92,39.2,98.66,848,1587000,5.34341524889729E-4
Singapore,1993,21,21,99.21043421,99.02158299,52.6,64.4,1.28,0.17,26.85,29.93,39,98.64,844,1635000,5.162079510703364E-4
Singapore,1994,21,21,99.25245777,99.07707038,53.2,63.8,1.24,0.16,26.8,29.94,38.9,98.62,737,1683000,4.3790849673202615E-4
Singapore,1995,21,21,99.29448132,99.13255777,53.8,63.2,1.2,0.15,26.75,29.95,38.7,98.6,657,1730000,3.7976878612716765E-4
Singapore,1996,21,21,99.33650488,99.18804516,54.4,62.6,1.16,0.14,26.7,29.96,39.4,99.2,697,1775000,3.9267605633802816E-4
Singapore,1997,21,21,99.37852844,99.24353255,55,62,1.12,0.13,26.65,29.97,39.3,99.5,704,1819000,3.870258383727323E-4
Singapore,1998,21,21,99.420552,99.29901994,55.09166667,62.07916667,1.08,0.12,26.6,29.98,39.5,99.8,793,1863000,4.256575415995706E-4
Singapore,1999,21,21,99.46257555,99.35450733,55.18333333,62.15833333,1.04,0.11,26.55,29.99,39.7,100,873,1910000,4.570680628272251E-4
Singapore,2000,21,21,99.50459911,99.40999472,55.275,62.2375,1,0.1,26.5,30,40,98.6,953,1961000,4.859765425803162E-4
Singapore,2001,21,21,99.53080592,99.44278431,55.36666667,62.31666667,0.94,0.1,26.64,30.04,39,100.5,891,2016000,4.419642857142857E-4
Singapore,2002,21,21,99.55701273,99.47557391,55.45833333,62.39583333,0.88,0.1,26.78,30.08,39.5,100.8,842,2076000,4.0558766859344895E-4
Singapore,2003,21,21,99.58321954,99.5083635,55.55,62.475,0.82,0.1,26.92,30.12,39.2,101,731,2138000,3.4190832553788585E-4
Singapore,2004,21,21,99.60942635,99.5411531,55.64166667,62.55416667,0.76,0.1,27.06,30.16,39.8,101.2,781,2201000,3.548387096774194E-4
Singapore,2005,21,21,99.63563316,99.57394269,64.15806508120001,77.30192857064,0.7,0.1,27.2,30.2,39.9,98.7,853,2264000,3.767667844522968E-4
Singapore,2006,21,21,99.66183996,99.60673228,66.16693536199999,76.59684012400001,0.64,0.1,27.34,30.24,40.1,98.82,838,2327000,3.601203266007735E-4
Singapore,2010,21,21,99.7666672,99.73789066,70.126639676,71.53263157800001,0.4,0.1,27.9,30.4,41.05238095,99.3,649,2573000,2.521317528177225E-4
Slovakia,1988,18,18,99.6,99.7,35.03,71.1,6.981818182,1.272727273,22.49090909,25.36363636,46.1,104.2,9477,2674000,0.003544128646222887
Slovakia,1989,18,18,99.6,99.7,37.02,72.06666667,6.954545455,1.281818182,22.52727273,25.40909091,46.2,104.3,9533,2688000,0.003546502976190476
Slovakia,1990,18,18,99.6,99.7,39.01,73.03333333,6.927272727,1.290909091,22.56363636,25.45454545,46.3,104.5,9638,2700000,0.0035696296296296296
Slovakia,1991,18,18,99.6,99.7,41,74,6.9,1.3,22.6,25.5,46.3,104.9,11002,2712000,0.004056784660766962
Slovakia,1992,18,18,99.6,99.7,45.1,74.96666667,6.39,1.21,22.88,25.78,46.2,105.1,10706,2724000,0.003930249632892804
Slovakia,1993,18,18,99.6,99.7,49.2,75.93333333,5.88,1.12,23.16,26.06,46,105.2,10506,2735000,0.0038413162705667274
Slovakia,1994,18,18,99.6,99.7,53.3,76.9,5.37,1.03,23.44,26.34,44.5,105.3,8915,2744000,0.0032489067055393585
Slovakia,1995,18,18,99.6,99.7,57.4,77.86666667,4.86,0.94,23.72,26.62,44.7,105.3,7554,2752000,0.0027449127906976744
Slovakia,1997,18,18,99.6,99.7,65.6,79.8,3.84,0.76,24.28,27.18,45.2,105.5,6523,2763000,0.002360839667028592
Slovakia,1998,18,18,99.6,99.7,67.59,80.76666667,3.33,0.67,24.56,27.46,45,105.6,6044,2766000,0.0021851048445408533
Slovakia,1999,18,18,99.6,99.7,69.58,81.73333333,2.82,0.58,24.84,27.74,45.2,105.7,5665,2769000,0.002045864933188877
Slovakia,2001,18,18,99.6,99.7,73.56,83.66666667,1.8,0.4,25.4,28.3,45.5,105.9,4642,2772000,0.0016746031746031746
Slovakia,2002,18,18,99.6,99.7,75.55,84.63333333,1.64,0.36,25.84,28.66,45.4,106,4580,2772000,0.0016522366522366523
Slovakia,2004,18,18,99.6,99.7,79.53,86.56666667,1.32,0.28,26.72,29.38,45.2,106,4229,2774000,0.0015245133381398702
Slovakia,2005,18,18,99.6,99.7,73.16199999999999,83.47333333399999,1.16,0.24,27.16,29.74,45.2,106.1,4115,2775000,0.001482882882882883
Slovakia,2006,18,18,99.6,99.7,73.16199999999999,83.47333333399999,1,0.2,27.6,30.1,45.2,100,4021,2778000,0.0014474442044636428
Slovakia,2010,18,18,99.6,99.7,73.43039999999999,82.8168,1,0.2,29.1,31.4,45.1047619,100,3959,2792000,0.0014179756446991403
Slovenia,1987,18,18,98.9609513,98.96498609,47.52,76.244,2.42,0.58,23.62,27.56,45.8,106.1,2427,1018000,0.0023840864440078584
Slovenia,1988,18,18,99,99,49.48,76.576,2.34,0.56,23.915,27.795,45.7,106.1,2230,1024000,0.002177734375
Slovenia,1989,18,18,99,99,51.44,76.908,2.26,0.54,24.21,28.03,45.6,106.2,1912,1029000,0.001858114674441205
Slovenia,1990,18,18,99,99,53.4,77.24,2.18,0.52,24.505,28.265,45.5,106,1747,1032000,0.0016928294573643411
Slovenia,1991,18,18,99.7790094,99.73696648,55.36,77.572,2.1,0.5,24.8,28.5,45.6,106.1,1520,1033000,0.0014714424007744435
Slovenia,1992,18,18,99.78269868,99.7409706,57.32,77.904,1.936363636,0.454545455,25.29090909,28.82727273,45.9,106.1,1405,1033000,0.0013601161665053243
Slovenia,1993,18,18,99.78638795,99.74497471,59.28,78.236,1.772727273,0.409090909,25.78181818,29.15454545,46.4,106.2,1173,1031000,0.0011377303588748788
Slovenia,1994,18,18,99.79007723,99.74897883,61.24,78.568,1.609090909,0.363636364,26.27272727,29.48181818,45.9,106.3,1044,1029000,0.0010145772594752187
Slovenia,1995,18,18,99.79376651,99.75298295,63.2,78.9,1.445454545,0.318181818,26.76363636,29.80909091,46,105.3,975,1027000,9.493670886075949E-4
Slovenia,1996,18,18,99.79745578,99.75698706,65.16,79.232,1.281818182,0.272727273,27.25454545,30.13636364,46.1,105.5,809,1024000,7.900390625E-4
Slovenia,1998,18,18,99.80483434,99.7649953,69.08,79.896,0.954545455,0.181818182,28.23636364,30.79090909,46.4,105.1,605,1020000,5.931372549019607E-4
Slovenia,1999,18,18,99.80852362,99.76899942,71.04,80.228,0.790909091,0.136363636,28.72727273,31.11818182,46.2,105,549,1018000,5.392927308447937E-4
Slovenia,2000,18,18,99.81221289,99.77300353,73,80.56,0.627272727,0.090909091,29.21818182,31.44545455,46.2,105.1,512,1017000,5.03441494591937E-4
Slovenia,2001,18,18,99.81590217,99.77700765,74.96,80.892,0.463636364,0.045454545,29.70909091,31.77272727,46.1,104.6,442,1017000,4.3461160275319567E-4
Slovenia,2002,18,18,99.81959145,99.78101177,76.92,81.224,0.3,0,30.2,32.1,46.1,104.5,387,1018000,3.801571709233792E-4
Slovenia,2003,18,18,99.82328072,99.78501588,73.0,80.56,0.322222222,0.011111111,30.25555556,32.22222222,45.9,104.3,368,1019000,3.6113837095191366E-4
Slovenia,2004,18,18,99.82697,99.78902,67.904,79.6968,0.344444444,0.022222222,30.31111111,32.34444444,46.2,104.4,329,1020000,3.225490196078431E-4
Slovenia,2005,18,18,99.83713429,99.79134857,66.336,79.4312,0.366666667,0.033333333,30.36666667,32.46666667,46.3,105,372,1022000,3.639921722113503E-4
Slovenia,2006,18,18,99.84729857,99.79367714,61.63199999999999,78.6344,0.388888889,0.044444444,30.42222222,32.58888889,46.2,100,280,1024000,2.734375E-4
South Africa,1996,18,18,93.90514991,93.49841007,53.61111111,54.83333333,3.4,0.8,27.9,30.3,39.9,108,161918,21432000,0.007554975177304964
South Africa,2001,18,18,95.80831542,95.11057814,57.45,58.1,4.114285714,1.8,27.97142857,30.51428571,38.8,107.8,166890,23235000,0.007182714525500323
Spain,1981,18,18,98.6419492,98.64133357,28.3,53.25,5.6,1.8,23.1,26,27.74761905,99,36611,19233000,0.0019035511880621848
Spain,1986,18,18,99.10581433,99.09069178,40.94,61.57,4,1.25,24.55,27.2,30.3,103.8,26731,19662000,0.0013595259892177805
Spain,1987,18,18,99.19858736,99.18056342,43.88,63.74,3.68,1.14,24.84,27.44,32.5,103.9,25435,19714000,0.001290199857968956
Spain,1988,18,18,99.29136038,99.27043506,46.82,65.91,3.36,1.03,25.13,27.68,33.7,104,24446,19758000,0.0012372709788440125
Spain,1989,18,18,99.38413341,99.36030671,49.76,68.08,3.04,0.92,25.42,27.92,33.9,104,21349,19801000,0.0010781778698045552
Spain,1990,18,18,99.47690643,99.45017835,52.7,70.25,2.72,0.81,25.71,28.16,34.4,104.1,19284,19845000,9.717309145880575E-4
Spain,1991,18,18,99.56967946,99.54004999,55.64,72.42,2.4,0.7,26,28.4,34.8,104.2,17875,19895000,8.984669514953506E-4
Spain,1992,18,18,99.56740198,99.54231001,58.58,74.59,2.28,0.67,26.33,28.72,35.6,104.2,16347,19951000,8.193574256929477E-4
Spain,1993,18,18,99.5651245,99.54457002,61.52,76.76,2.16,0.64,26.66,29.04,36.3,104.2,14783,20012000,7.387067759344393E-4
Spain,1994,18,18,99.56284702,99.54683004,64.46,78.93,2.04,0.61,26.99,29.36,37.1,104.2,13140,20071000,6.546759005530367E-4
Spain,1995,18,18,99.56056954,99.54909005,67.4,81.1,1.92,0.58,27.32,29.68,37.7,104.2,11981,20128000,5.952404610492846E-4
Spain,1996,18,18,99.55829206,99.55135007,67.05,78.75,1.8,0.55,27.65,30,38,104.2,11174,20179000,5.537439912780614E-4
Spain,1997,18,18,99.55601458,99.55361008,66.7,76.4,1.68,0.52,27.98,30.32,38.5,104.2,11264,20228000,5.568518884714258E-4
Spain,1998,18,18,99.55373711,99.5558701,66.35,74.05,1.56,0.49,28.31,30.64,38.6,104.2,10901,20294000,5.371538385729772E-4
Spain,2005,18,18,99.53779475,99.5716902,62.82857143,66.55714286,0.95483871,0.374193548,30.02258065,32.12903226,40.9,103,12365,22028000,5.613365716360995E-4
Sri Lanka,1981,18,18,90.19226616,91.87976546,33.7,47.7,9.9,1,24.4,27.9,30.61428571,95.58,30434,7490000,0.0040632843791722295
Sri Lanka,1982,18,18,90.46208449,92.03904161,31.9,57.8,9.4,1.04,24.5,27.885,30.68571429,95.86,30776,7608000,0.00404521556256572
Sri Lanka,1985,18,18,91.27153947,92.51687007,37.12,60.14,7.9,1.16,24.8,27.84,30.9,96.7,29754,7961000,0.0037374701670644392
Sri Lanka,1986,18,18,91.54135779,92.67614622,38.86,60.92,7.4,1.2,24.9,27.825,30.4,96.2,28866,8084000,0.003570757050964869
Sri Lanka,1987,18,18,91.81117612,92.83542237,40.6,61.7,6.9,1.24,25,27.81,31.9,96.2,28038,8210000,0.0034151035322777103
Sri Lanka,1988,18,18,92.08099445,92.99469852,41.11666667,62.43333333,7.178571429,1.28,24.91428571,27.795,33.3,96.2,25817,8336000,0.0030970489443378118
Sri Lanka,1989,18,18,92.35081277,93.15397467,41.63333333,63.16666667,7.457142857,1.32,24.82857143,27.78,34.7,96.2,28569,8459000,0.0033773495685069156
Sri Lanka,1991,18,18,92.89044943,93.47252698,42.66666667,64.63333333,8.014285714,1.4,24.65714286,27.75,34.6,97.55,26201,8690000,0.0030150747986191022
Sri Lanka,1995,18,18,93.96972273,94.10963158,45.38571429,67.21428571,9.128571429,1.56,24.31428571,27.69,32.7,99,28495,9080000,0.003138215859030837
Sri Lanka,1996,18,18,94.23954106,94.26890773,46.22857143,67.77142857,9.407142857,1.6,24.22857143,27.675,32.3,96.2,28410,9155000,0.003103222282905516
Sri Lanka,2001,18,18,95.58863269,95.06528849,50.11666667,69.66666667,10.8,1.8,23.8,27.6,33,102.1,27633,9554000,0.0028922964203474985
Sri Lanka,2006,18,18,97.93921435,97.0270818,52.7,68,9.466666667,2,23.63333333,27.51666667,32.4,100,20153,10168000,0.001982002360346184
Suriname,1985,20,20,96.48853145000001,95.89768695000001,47.4,49.2,11.19,1.6975,23.955,27.905,31.4,100.5,1899,185000,0.010264864864864864
Suriname,1986,20,20,99.228489228,98.54388736799999,47.28571429,49.02857143,10.78,1.645,24.21,28.11,32.8,100.4,1711,187000,0.009149732620320856
Suriname,1988,20,20,99.16333361000001,98.05289588000001,47.05714286,48.68571429,9.96,1.54,24.72,28.52,34.6,100.2,1500,193000,0.007772020725388601
Suriname,1989,20,20,98.708350378,96.80316110800001,46.94285714,48.51428571,9.55,1.4875,24.975,28.725,35.3,100.1,1755,197000,0.008908629441624365
Suriname,1990,20,20,98.280877268,95.739108174,46.82857143,48.34285714,9.14,1.435,25.23,28.93,35.8,100,1634,200000,0.00817
Suriname,1991,20,20,98.33692309599999,96.110991856,46.71428571,48.17142857,8.73,1.3825,25.485,29.135,35.3,99.8,1553,203000,0.007650246305418719
Suriname,1992,20,20,84.8128003,90.90217977,46.6,48,8.32,1.33,25.74,29.34,35,99.6,1701,206000,0.008257281553398058
Suriname,1993,20,20,85.58998663,91.29498838,45.85,47.2625,7.91,1.2775,25.995,29.545,33.3,99.6,1854,209000,0.008870813397129187
Suriname,1994,20,20,86.36717296,91.68779699,45.1,46.525,7.5,1.225,26.25,29.75,33.6,99.6,1468,212000,0.006924528301886793
Suriname,1995,20,20,87.1443593,92.0806056,44.35,45.7875,7.09,1.1725,26.505,29.955,34.3,99.6,1438,215000,0.0066883720930232555
Suriname,1996,20,20,87.92154563,92.47341421,43.6,45.05,6.68,1.12,26.76,30.16,34.3,99.58,1561,218000,0.007160550458715597
Suriname,1997,20,20,88.69873196,92.86622282,42.85,44.3125,6.27,1.0675,27.015,30.365,35.3,99.56,1858,221000,0.008407239819004524
Suriname,1998,20,20,89.47591829,93.25903143,42.1,43.575,5.86,1.015,27.27,30.57,36.2,99.54,1526,224000,0.0068125
Suriname,1999,20,20,90.25310462,93.65184004,41.35,42.8375,5.45,0.9625,27.525,30.775,36.6,99.52,1466,227000,0.006458149779735683
Suriname,2000,20,20,91.03029095,94.04464865,40.6,42.1,5.04,0.91,27.78,30.98,36.6,99.5,1547,231000,0.006696969696969697
Suriname,2001,20,20,91.80747729,94.43745726,41.33333333,42.68333333,4.63,0.8575,28.035,31.185,36.7,99.3,1679,234000,0.0071752136752136755
Suriname,2002,20,20,92.58466362,94.83026587,42.06666667,43.26666667,4.22,0.805,28.29,31.39,36.7,99.1,1729,238000,0.007264705882352941
Suriname,2003,20,20,93.36184995,95.22307448,42.8,43.85,3.81,0.7525,28.545,31.595,36.8,98.9,1511,242000,0.006243801652892562
Suriname,2004,20,20,94.13903628,95.61588309,43.53333333,44.43333333,3.4,0.7,28.8,31.8,34.6,98.4,1526,245000,0.006228571428571429
Suriname,2005,20,20,95.45838194,96.55587639,44.26666667,45.01666667,2.99,0.6475,29.055,32.005,34.8,99.7,1435,249000,0.005763052208835342
Suriname,2006,20,20,96.7777276,97.49586969,45,45.6,2.58,0.595,29.31,32.21,35,99.66,1448,252000,0.005746031746031746
Sweden,1981,18,18,99,99,72,78,0.98,0.126666667,28.02666667,30.52666667,47.28095238,99,4151,4201000,9.880980718876458E-4
Sweden,1985,18,18,99,99,70.08,77.25333333,0.5,0.1,29.6,32.1,47.3,102.5,3137,4227000,7.421339011118997E-4
Sweden,1986,18,18,99,99,69.6,77.06666667,0.5,0.1,29.77,32.25,47.3,102.5,3171,4241000,7.477010139118132E-4
Sweden,1987,18,18,99,99,69.12,76.88,0.5,0.1,29.94,32.4,47.5,102.6,3000,4259000,7.04390702042733E-4
Sweden,1988,18,18,99,99,68.64,76.69333333,0.5,0.1,30.11,32.55,47.6,102.6,3114,4281000,7.274001401541696E-4
Sweden,1989,18,18,99,99,68.16,76.50666667,0.5,0.1,30.28,32.7,47.7,102.5,3483,4305000,8.090592334494773E-4
Sweden,1990,18,18,99,99,67.68,76.32,0.5,0.1,30.45,32.85,47.7,102.4,3877,4331000,8.951743246363426E-4
Sweden,1991,18,18,99,99,67.2,76.13333333,0.5,0.1,30.62,33,47.6,102.4,3564,4360000,8.174311926605505E-4
Sweden,1992,18,18,99,99,66.72,75.94666667,0.5,0.1,30.79,33.15,47.6,102.4,3148,4391000,7.169209747210203E-4
Sweden,1993,18,18,99,99,66.24,75.76,0.5,0.1,30.96,33.3,47.5,102.4,2850,4421000,6.446505315539471E-4
Sweden,1994,18,18,99,99,65.76,75.57333333,0.5,0.1,31.13,33.45,47.3,102.4,2416,4447000,5.43287609624466E-4
Sweden,1995,18,18,99,99,65.28,75.38666667,0.5,0.1,31.3,33.6,47.4,102.4,2138,4466000,4.787281683833408E-4
Sweden,1996,18,18,99,99,64.8,75.2,0.5,0.1,31.4375,33.7125,47.5,102.4,1905,4477000,4.255081527808801E-4
Sweden,1997,18,18,99,99,64.32,75.01333333,0.5,0.1,31.575,33.825,47.2,102.4,1226,4482000,2.735385988398037E-4
Sweden,1998,18,18,99,99,63.84,74.82666667,0.5,0.1,31.7125,33.9375,46.9,102.4,1146,4482000,2.556894243641232E-4
